time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 16:58:09,300.5667,4.993,262.946,0.0004993,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:12,293.7249,4.92,262.948,0.000492,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:16,287.0389,4.826,262.943,0.00048259999999999997,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:20,280.5051,5.241,262.951,0.0005241,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:24,274.1201,5.119,262.942,0.0005119,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:28,267.8803,5.518,262.945,0.0005518,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:32,261.7827,5.278,262.946,0.0005277999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:36,255.8237,5.13,262.938,0.000513,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:40,250.0005,4.889,262.942,0.0004889,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:44,244.3098,5.24,262.941,0.000524,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:48,238.7486,5.534,262.946,0.0005534,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:52,233.3141,5.643,262.945,0.0005643,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:56,228.0032,5.315,262.939,0.0005315000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:00,222.8132,4.863,262.943,0.00048630000000000006,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:04,217.7414,5.78,262.935,0.0005780000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:08,212.785,5.622,262.938,0.0005622,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:12,207.9414,5.631,262.941,0.0005631,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:16,203.2081,5.279,262.939,0.0005279,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:20,198.5825,5.066,262.951,0.0005066,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:24,194.0622,4.935,262.94,0.0004935,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:28,189.6448,5.024,262.933,0.0005024,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:32,185.328,5.314,262.932,0.0005314,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:36,181.1094,5.651,262.938,0.0005651,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:40,176.9869,5.482,262.927,0.0005482,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:44,172.9581,5.307,262.936,0.0005307,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:47,169.0211,5.628,262.934,0.0005628,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:51,165.1738,5.614,262.936,0.0005614,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:55,161.4139,5.655,262.936,0.0005655,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:59:59,157.7397,5.72,262.934,0.000572,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:03,154.1491,6.11,262.935,0.000611,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:07,150.6403,5.547,262.945,0.0005547,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:11,147.2113,5.151,262.938,0.0005151,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:00:15,143.8604,5.552,262.939,0.0005551999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
